dt,ncol,lon,lat,pres,wspd,year,month,day,hour,mdstr,doy,stmnum,isgen,islys
2006-11-30 18:00:00,,,,,,,,,,,,383,False,False
2006-12-01 00:00:00,502814.0,242.25,30.597091,101872.3,23.09631,2006.0,12,01,0.0,12-1,335.0,383,False,False
2006-12-01 06:00:00,504971.0,243.0,31.680174,101633.3,32.62098,2006.0,12,01,6.0,12-1,335.0,383,False,False
2006-12-01 12:00:00,506057.0,243.75,32.567576,101710.4,26.48959,2006.0,12,01,12.0,12-1,335.0,383,False,False
2006-12-01 18:00:00,507142.0,244.292419,33.409937,101932.3,24.78976,2006.0,12,01,18.0,12-1,335.0,383,False,False
2006-12-02 00:00:00,508227.0,244.707001,34.226004,101726.9,23.92841,2006.0,12,02,0.0,12-2,336.0,383,False,False
2006-12-02 06:00:00,508228.0,245.042415,34.299189,101763.0,20.86293,2006.0,12,02,6.0,12-2,336.0,383,False,True
2006-11-30 18:00:00,428124.0,300.207384,-16.349565,101200.8,16.02979,2006.0,11,30,18.0,11-30,334.0,384,True,False
2006-12-01 00:00:00,427045.0,300.542807,-17.144919,101339.1,15.44658,2006.0,12,01,0.0,12-1,335.0,384,False,False
2006-12-01 06:00:00,425974.0,301.29282,-17.977304,101302.2,16.01377,2006.0,12,01,6.0,12-1,335.0,384,False,False
2006-12-01 12:00:00,423833.0,302.25,-18.827664,101236.2,18.28529,2006.0,12,01,12.0,12-1,335.0,384,False,False
2006-12-01 18:00:00,,,,,,,,,,,,384,False,False
2006-12-02 00:00:00,420620.0,303.75,-20.496179,101154.1,20.70871,2006.0,12,02,0.0,12-2,336.0,384,False,False
2006-12-02 06:00:00,420625.0,304.292873,-20.669229,100605.5,28.44916,2006.0,12,02,6.0,12-2,336.0,384,False,False
2006-12-02 12:00:00,420637.0,305.042871,-20.207563,100495.7,32.08706,2006.0,12,02,12.0,12-2,336.0,384,False,False
2006-12-02 18:00:00,420643.0,305.792877,-20.324187,100218.1,32.86342,2006.0,12,02,18.0,12-2,336.0,384,False,False
2006-12-03 00:00:00,420647.0,306.0,-19.987088,100119.0,34.47762,2006.0,12,03,0.0,12-3,337.0,384,False,False
2006-12-03 06:00:00,419580.0,306.207468,-20.404109,99803.75,32.5203,2006.0,12,03,6.0,12-3,337.0,384,False,False
2006-12-03 12:00:00,,,,,,,,,,,,384,False,False
2006-12-03 18:00:00,,,,,,,,,,,,384,False,False
2006-12-04 00:00:00,,,,,,,,,,,,384,False,False
2006-12-04 06:00:00,419549.0,304.5,-21.277872,100578.2,28.15185,2006.0,12,04,6.0,12-4,338.0,384,False,False
2006-12-04 12:00:00,419559.0,304.707467,-20.936664,100668.5,24.46097,2006.0,12,04,12.0,12-4,338.0,384,False,True
2006-12-04 12:00:00,310319.0,224.79274,-7.492972,101277.4,15.75213,2006.0,12,04,12.0,12-4,338.0,385,True,False
2006-12-04 18:00:00,310305.0,224.25,-7.957894,101041.6,19.1759,2006.0,12,04,18.0,12-4,338.0,385,False,False
2006-12-05 00:00:00,309219.0,223.5,-8.363629,101026.6,16.99558,2006.0,12,05,0.0,12-5,339.0,385,False,False
2006-12-05 06:00:00,308132.0,222.54275,-8.900566,101327.3,14.42425,2006.0,12,05,6.0,12-5,339.0,385,False,False
2006-12-05 12:00:00,308112.0,221.25,-9.238605,101320.7,13.14773,2006.0,12,05,12.0,12-5,339.0,385,False,False
2006-12-05 18:00:00,308104.0,219.957336,-9.253858,101289.0,17.85642,2006.0,12,05,18.0,12-5,339.0,385,False,False
2006-12-06 00:00:00,308084.0,218.792751,-9.571301,101150.2,18.54409,2006.0,12,06,0.0,12-6,340.0,385,False,False
2006-12-06 06:00:00,,,,,,,,,,,,385,False,False
2006-12-06 12:00:00,308053.0,216.207338,-10.17707,101320.3,14.77386,2006.0,12,06,12.0,12-6,340.0,385,False,False
2006-12-06 18:00:00,308036.0,215.042751,-10.3232,101317.6,21.2826,2006.0,12,06,18.0,12-6,340.0,385,False,False
2006-12-07 00:00:00,306940.0,213.207339,-10.896778,101328.8,18.88032,2006.0,12,07,0.0,12-7,341.0,385,False,True
2006-12-05 06:00:00,85555.0,14.457322,13.816313,100592.6,28.30979,2006.0,12,05,6.0,12-5,339.0,386,True,False
2006-12-05 12:00:00,85529.0,12.542732,13.923297,100704.9,24.58979,2006.0,12,05,12.0,12-5,339.0,386,False,False
2006-12-05 18:00:00,86587.0,10.707316,14.215883,100771.0,23.40479,2006.0,12,05,18.0,12-5,339.0,386,False,False
2006-12-06 00:00:00,86562.0,9.0,14.28664,100903.4,22.99823,2006.0,12,06,0.0,12-6,340.0,386,False,False
2006-12-06 06:00:00,86550.0,7.5,14.877387,100630.0,29.77059,2006.0,12,06,6.0,12-6,340.0,386,False,False
2006-12-06 12:00:00,86536.0,6.207307,14.709757,100789.7,19.29191,2006.0,12,06,12.0,12-6,340.0,386,False,False
2006-12-06 18:00:00,86517.0,5.25,14.399174,100903.1,18.73579,2006.0,12,06,18.0,12-6,340.0,386,False,False
2006-12-07 00:00:00,85431.0,4.5,14.207853,101004.0,17.08941,2006.0,12,07,0.0,12-7,341.0,386,False,False
2006-12-07 06:00:00,85429.0,3.957302,14.217404,101026.9,17.5915,2006.0,12,07,6.0,12-7,341.0,386,False,False
2006-12-07 12:00:00,86498.0,3.542714,14.430822,101002.4,18.34099,2006.0,12,07,12.0,12-7,341.0,386,False,False
2006-12-07 18:00:00,86490.0,3.0,14.43831,100976.6,18.61464,2006.0,12,07,18.0,12-7,341.0,386,False,False
2006-12-08 00:00:00,86488.0,2.457299,14.444556,100990.9,19.75605,2006.0,12,08,0.0,12-8,342.0,386,False,False
2006-12-08 06:00:00,86477.0,1.29271,14.996354,100924.0,23.22658,2006.0,12,08,6.0,12-8,342.0,386,False,False
2006-12-08 12:00:00,86465.0,0.542708,14.792073,100648.9,24.76374,2006.0,12,08,12.0,12-8,342.0,386,False,False
2006-12-08 18:00:00,86469.0,0.75,14.998773,100816.4,19.43906,2006.0,12,08,18.0,12-8,342.0,386,False,False
2006-12-09 00:00:00,86468.0,0.542708,14.999357,100940.2,20.81071,2006.0,12,09,0.0,12-9,343.0,386,False,True
2006-12-06 12:00:00,474788.0,240.75,12.01395,101280.2,21.1225,2006.0,12,06,12.0,12-6,340.0,387,True,False
2006-12-06 18:00:00,,,,,,,,,,,,387,False,False
2006-12-07 00:00:00,473653.0,235.292656,11.164515,101209.2,22.35342,2006.0,12,07,0.0,12-7,341.0,387,False,False
2006-12-07 06:00:00,472540.0,232.29266,10.149459,101338.1,16.66858,2006.0,12,07,6.0,12-7,341.0,387,False,False
2006-12-07 12:00:00,474685.0,231.542648,11.247928,101268.4,21.04688,2006.0,12,07,12.0,12-7,341.0,387,False,False
2006-12-07 18:00:00,,,,,,,,,,,,387,False,False
2006-12-08 00:00:00,482171.0,227.25,14.576215,101076.9,22.41819,2006.0,12,08,0.0,12-8,342.0,387,False,False
2006-12-08 06:00:00,,,,,,,,,,,,387,False,False
2006-12-08 12:00:00,487554.0,226.707128,17.365117,101391.4,21.88749,2006.0,12,08,12.0,12-8,342.0,387,False,False
2006-12-08 18:00:00,489690.0,225.207105,18.115864,101260.8,26.78852,2006.0,12,08,18.0,12-8,342.0,387,False,False
2006-12-09 00:00:00,361071.0,224.25,18.274242,100927.3,22.15796,2006.0,12,09,0.0,12-9,343.0,387,False,False
2006-12-09 06:00:00,361059.0,223.5,18.326479,101008.6,21.80071,2006.0,12,09,6.0,12-9,343.0,387,False,False
2006-12-09 12:00:00,362127.0,222.75,18.868376,100982.3,25.29377,2006.0,12,09,12.0,12-9,343.0,387,False,False
2006-12-09 18:00:00,,,,,,,,,,,,387,False,False
2006-12-10 00:00:00,,,,,,,,,,,,387,False,False
2006-12-10 06:00:00,359928.0,219.0,19.086013,101258.7,24.86294,2006.0,12,10,6.0,12-10,344.0,387,False,False
2006-12-10 12:00:00,,,,,,,,,,,,387,False,False
2006-12-10 18:00:00,358809.0,216.0,18.989545,101351.3,22.17822,2006.0,12,10,18.0,12-10,344.0,387,False,False
2006-12-11 00:00:00,358798.0,214.707442,19.273481,101341.4,20.31423,2006.0,12,11,0.0,12-11,345.0,387,False,False
2006-12-11 06:00:00,359850.0,213.0,19.99772,101490.2,23.08528,2006.0,12,11,6.0,12-11,345.0,387,False,False
2006-12-11 12:00:00,357669.0,210.75,19.5946,101370.3,22.8171,2006.0,12,11,12.0,12-11,345.0,387,False,True
2006-12-11 00:00:00,180303.0,130.5,-8.182059,101268.6,18.37951,2006.0,12,11,0.0,12-11,345.0,388,True,False
2006-12-11 06:00:00,,,,,,,,,,,,388,False,False
2006-12-11 12:00:00,,,,,,,,,,,,388,False,False
2006-12-11 18:00:00,178097.0,126.54275,-9.860255,101010.1,20.54212,2006.0,12,11,18.0,12-11,345.0,388,False,False
2006-12-12 00:00:00,178080.0,125.25,-10.01934,101120.7,22.18125,2006.0,12,12,0.0,12-12,346.0,388,False,False
2006-12-12 06:00:00,178059.0,123.75,-10.480368,100945.9,20.51775,2006.0,12,12,6.0,12-12,346.0,388,False,False
2006-12-12 12:00:00,176966.0,122.04275,-10.857704,101080.6,19.20536,2006.0,12,12,12.0,12-12,346.0,388,False,False
2006-12-12 18:00:00,176948.0,120.542749,-11.027642,101025.5,20.86721,2006.0,12,12,18.0,12-12,346.0,388,False,False
2006-12-13 00:00:00,178003.0,118.707333,-11.041525,101049.3,21.4429,2006.0,12,13,0.0,12-13,347.0,388,False,False
2006-12-13 06:00:00,176911.0,117.207332,-11.378293,100941.1,23.0354,2006.0,12,13,6.0,12-13,347.0,388,False,False
2006-12-13 12:00:00,177970.0,115.707328,-11.030295,100878.1,24.26064,2006.0,12,13,12.0,12-13,347.0,388,False,False
2006-12-13 18:00:00,177956.0,114.542739,-10.94324,100930.0,20.87916,2006.0,12,13,18.0,12-13,347.0,388,False,False
2006-12-14 00:00:00,179012.0,113.042737,-10.875228,101076.4,21.54824,2006.0,12,14,0.0,12-14,348.0,388,False,False
2006-12-14 06:00:00,177920.0,111.542736,-11.183617,100551.9,28.34664,2006.0,12,14,6.0,12-14,348.0,388,False,False
2006-12-14 12:00:00,177908.0,110.792736,-11.433927,100827.5,22.45004,2006.0,12,14,12.0,12-14,348.0,388,False,False
2006-12-14 18:00:00,177897.0,110.25,-11.789886,100954.4,20.49975,2006.0,12,14,18.0,12-14,348.0,388,False,False
2006-12-15 00:00:00,177888.0,109.5,-11.84423,100951.9,19.60552,2006.0,12,15,0.0,12-15,349.0,388,False,False
2006-12-15 06:00:00,177887.0,109.292736,-11.858897,100563.6,24.21653,2006.0,12,15,6.0,12-15,349.0,388,False,False
2006-12-15 12:00:00,,,,,,,,,,,,388,False,False
2006-12-15 18:00:00,,,,,,,,,,,,388,False,False
2006-12-16 00:00:00,178975.0,109.707319,-11.119747,100949.6,16.91374,2006.0,12,16,0.0,12-16,350.0,388,False,False
2006-12-16 06:00:00,177908.0,110.792736,-11.433927,100839.1,19.85524,2006.0,12,16,6.0,12-16,350.0,388,False,False
2006-12-16 12:00:00,176837.0,111.542741,-12.079735,100615.1,22.81758,2006.0,12,16,12.0,12-16,350.0,388,False,False
2006-12-16 18:00:00,175771.0,112.707335,-12.992696,100767.6,22.9339,2006.0,12,16,18.0,12-16,350.0,388,False,False
2006-12-17 00:00:00,172552.0,114.20735,-14.616987,100810.7,25.31434,2006.0,12,17,0.0,12-17,351.0,388,False,False
2006-12-17 06:00:00,,,,,,,,,,,,388,False,False
2006-12-17 12:00:00,,,,,,,,,,,,388,False,False
2006-12-17 18:00:00,169293.0,113.25,-17.128597,100964.9,23.00854,2006.0,12,17,18.0,12-17,351.0,388,False,False
2006-12-18 00:00:00,167131.0,112.707377,-18.600091,101193.0,18.39668,2006.0,12,18,0.0,12-18,352.0,388,False,True
2006-12-14 06:00:00,214784.0,123.542757,11.315405,101169.9,18.38061,2006.0,12,14,6.0,12-14,348.0,389,True,False
2006-12-14 12:00:00,,,,,,,,,,,,389,False,False
2006-12-14 18:00:00,,,,,,,,,,,,389,False,False
2006-12-15 00:00:00,210502.0,126.957322,7.985778,101218.6,20.48665,2006.0,12,15,0.0,12-15,349.0,389,False,False
2006-12-15 06:00:00,211566.0,126.0,8.697333,101139.4,17.04822,2006.0,12,15,6.0,12-15,349.0,389,False,False
2006-12-15 12:00:00,,,,,,,,,,,,389,False,False
2006-12-15 18:00:00,,,,,,,,,,,,389,False,False
2006-12-16 00:00:00,210449.0,122.792734,8.395237,101355.3,16.35693,2006.0,12,16,0.0,12-16,350.0,389,False,False
2006-12-16 06:00:00,212598.0,121.5,10.272458,101175.8,19.30812,2006.0,12,16,6.0,12-16,350.0,389,False,False
2006-12-16 12:00:00,213670.0,120.957332,10.5103,101251.0,17.77376,2006.0,12,16,12.0,12-16,350.0,389,False,False
2006-12-16 18:00:00,,,,,,,,,,,,389,False,False
2006-12-17 00:00:00,215805.0,119.25,12.01395,101250.1,18.17025,2006.0,12,17,0.0,12-17,351.0,389,False,False
2006-12-17 06:00:00,215802.0,118.5,12.581698,101250.4,18.93348,2006.0,12,17,6.0,12-17,351.0,389,False,False
2006-12-17 12:00:00,217945.0,117.207349,13.590854,101312.1,22.50322,2006.0,12,17,12.0,12-17,351.0,389,False,False
2006-12-17 18:00:00,217942.0,116.457352,14.170503,101214.3,21.73295,2006.0,12,17,18.0,12-17,351.0,389,False,False
2006-12-18 00:00:00,219002.0,115.292767,14.802858,101500.8,20.99947,2006.0,12,18,0.0,12-18,352.0,389,False,False
2006-12-18 06:00:00,220061.0,113.792767,15.357332,101551.7,19.7077,2006.0,12,18,6.0,12-18,352.0,389,False,True
2006-12-21 00:00:00,1649.0,332.042271,-40.174939,100733.6,27.64576,2006.0,12,21,0.0,12-21,355.0,390,True,False
2006-12-21 06:00:00,,,,,,,,,,,,390,False,False
2006-12-21 12:00:00,3906.0,339.75,-40.395167,100756.8,15.7626,2006.0,12,21,12.0,12-21,355.0,390,False,False
2006-12-21 18:00:00,1741.0,339.206967,-41.578073,99938.38,26.37161,2006.0,12,21,18.0,12-21,355.0,390,False,False
2006-12-22 00:00:00,1725.0,338.25,-41.393189,99647.98,28.61842,2006.0,12,22,0.0,12-22,356.0,390,False,False
2006-12-22 06:00:00,3875.0,337.292362,-40.250375,99606.34,27.25577,2006.0,12,22,6.0,12-22,356.0,390,False,False
2006-12-22 12:00:00,6051.0,338.25,-38.95977,99791.41,26.80517,2006.0,12,22,12.0,12-22,356.0,390,False,False
2006-12-22 18:00:00,7164.0,340.5,-38.300857,99764.89,25.26314,2006.0,12,22,18.0,12-22,356.0,390,False,False
2006-12-23 00:00:00,7189.0,342.20705,-38.581359,99659.69,23.32589,2006.0,12,23,0.0,12-23,357.0,390,False,False
2006-12-23 06:00:00,8280.0,343.5,-38.364902,99480.84,24.37377,2006.0,12,23,6.0,12-23,357.0,390,False,False
2006-12-23 12:00:00,9386.0,344.792509,-37.26136,99691.5,26.27839,2006.0,12,23,12.0,12-23,357.0,390,False,True
2006-12-21 12:00:00,118005.0,12.0,35.606001,100741.3,26.40954,2006.0,12,21,12.0,12-21,355.0,391,True,False
2006-12-21 18:00:00,121289.0,14.792897,37.520552,99701.52,31.22527,2006.0,12,21,18.0,12-21,355.0,391,False,False
2006-12-22 00:00:00,,,,,,,,,,,,391,False,False
2006-12-22 06:00:00,,,,,,,,,,,,391,False,False
2006-12-22 12:00:00,127822.0,17.457568,41.612677,96549.14,45.035,2006.0,12,22,12.0,12-22,356.0,391,False,False
2006-12-22 18:00:00,128943.0,21.0,41.745097,96870.16,37.3852,2006.0,12,22,18.0,12-22,356.0,391,False,False
2006-12-23 00:00:00,651679.0,23.412002,44.582999,96938.38,30.13935,2006.0,12,23,0.0,12-23,357.0,391,False,False
2006-12-23 06:00:00,653820.0,23.639622,46.249503,97195.2,25.67365,2006.0,12,23,6.0,12-23,357.0,391,False,False
2006-12-23 12:00:00,653817.0,23.48637,46.073948,97486.79,22.96629,2006.0,12,23,12.0,12-23,357.0,391,False,False
2006-12-23 18:00:00,652769.0,25.286615,45.119962,97971.71,24.22593,2006.0,12,23,18.0,12-23,357.0,391,False,False
2006-12-24 00:00:00,654947.0,28.777543,45.532163,98274.95,24.66889,2006.0,12,24,0.0,12-24,358.0,391,False,False
2006-12-24 06:00:00,658193.0,32.138367,46.490519,98495.34,22.48637,2006.0,12,24,6.0,12-24,358.0,391,False,False
2006-12-24 12:00:00,659293.0,34.67166,46.984995,98943.23,22.02413,2006.0,12,24,12.0,12-24,358.0,391,False,True
2006-12-24 06:00:00,465749.0,294.75,6.817881,100936.4,18.84704,2006.0,12,24,6.0,12-24,358.0,392,True,False
2006-12-24 12:00:00,465731.0,293.25,6.897056,101087.1,19.93184,2006.0,12,24,12.0,12-24,358.0,392,False,False
2006-12-24 18:00:00,466784.0,291.75,7.164558,101146.2,15.77665,2006.0,12,24,18.0,12-24,358.0,392,False,False
2006-12-25 00:00:00,465702.0,290.457304,7.031889,101166.4,18.06746,2006.0,12,25,0.0,12-25,359.0,392,False,False
2006-12-25 06:00:00,471131.0,294.75,10.050104,101028.1,22.14266,2006.0,12,25,6.0,12-25,359.0,392,False,False
2006-12-25 12:00:00,,,,,,,,,,,,392,False,False
2006-12-25 18:00:00,472160.0,291.0,10.714571,101106.5,22.07277,2006.0,12,25,18.0,12-25,359.0,392,False,False
2006-12-26 00:00:00,472144.0,289.292733,11.147562,101230.7,23.02079,2006.0,12,26,0.0,12-26,360.0,392,False,False
2006-12-26 06:00:00,467776.0,284.042718,8.735247,101124.6,17.4075,2006.0,12,26,6.0,12-26,360.0,392,False,False
2006-12-26 12:00:00,472085.0,284.25,11.641001,100983.9,26.4963,2006.0,12,26,12.0,12-26,360.0,392,False,False
2006-12-26 18:00:00,473128.0,281.792724,11.957147,100953.0,26.92396,2006.0,12,26,18.0,12-26,360.0,392,False,False
2006-12-27 00:00:00,472040.0,280.5,11.804743,100985.5,21.96032,2006.0,12,27,0.0,12-27,361.0,392,False,False
2006-12-27 06:00:00,473093.0,279.0,12.061438,101037.7,23.05754,2006.0,12,27,6.0,12-27,361.0,392,False,False
2006-12-27 12:00:00,474151.0,277.292719,12.855979,100453.9,39.09448,2006.0,12,27,12.0,12-27,361.0,392,False,False
2006-12-27 18:00:00,474132.0,275.457303,12.900535,100760.2,26.58001,2006.0,12,27,18.0,12-27,361.0,392,False,False
2006-12-28 00:00:00,474107.0,273.75,12.930486,100874.8,25.91152,2006.0,12,28,0.0,12-28,362.0,392,False,False
2006-12-28 06:00:00,473013.0,271.707296,12.537315,101020.1,26.59766,2006.0,12,28,6.0,12-28,362.0,392,False,False
2006-12-28 12:00:00,472988.0,270.0,12.542707,100564.4,29.69191,2006.0,12,28,12.0,12-28,362.0,392,False,False
2006-12-28 18:00:00,472967.0,268.5,12.203236,100592.9,28.85768,2006.0,12,28,18.0,12-28,362.0,392,False,False
2006-12-29 00:00:00,472955.0,267.0,12.733097,100472.2,30.2346,2006.0,12,29,0.0,12-29,363.0,392,False,False
2006-12-29 06:00:00,472931.0,265.5,12.170788,100523.3,30.12045,2006.0,12,29,6.0,12-29,363.0,392,False,False
2006-12-29 12:00:00,471841.0,263.792698,11.931668,100173.1,34.84361,2006.0,12,29,12.0,12-29,363.0,392,False,False
2006-12-29 18:00:00,471824.0,262.5,11.900277,99038.25,41.55079,2006.0,12,29,18.0,12-29,363.0,392,False,False
2006-12-30 00:00:00,472884.0,261.20728,12.068069,99566.62,40.42823,2006.0,12,30,0.0,12-30,364.0,392,False,False
2006-12-30 06:00:00,472872.0,259.707276,12.551375,99898.24,36.09462,2006.0,12,30,6.0,12-30,364.0,392,False,False
2006-12-30 12:00:00,473921.0,258.0,13.012238,99820.17,38.21761,2006.0,12,30,12.0,12-30,364.0,392,False,False
2006-12-30 18:00:00,474975.0,255.957267,13.312473,100216.4,40.71511,2006.0,12,30,18.0,12-30,364.0,392,False,False
2006-12-31 00:00:00,476027.0,254.25,13.936074,100510.8,31.60491,2006.0,12,31,0.0,12-31,365.0,392,False,False
2006-12-31 06:00:00,476015.0,252.75,14.353788,100929.7,27.10879,2006.0,12,31,6.0,12-31,365.0,392,False,False
2006-12-31 12:00:00,477074.0,251.25,14.952558,100975.2,26.39186,2006.0,12,31,12.0,12-31,365.0,392,False,False
2006-12-31 18:00:00,478126.0,249.542658,14.997725,101011.7,27.2905,2006.0,12,31,18.0,12-31,365.0,392,False,False
2007-01-01 00:00:00,478122.0,248.457239,15.404007,100482.0,28.43489,2007.0,01,01,0.0,1-1,1.0,392,False,False
2007-01-01 06:00:00,479177.0,247.5,15.499053,101055.1,25.25368,2007.0,01,01,6.0,1-1,1.0,392,False,True
2006-12-25 06:00:00,465601.0,282.542714,7.120481,101160.9,17.11465,2006.0,12,25,6.0,12-25,359.0,393,True,False
2006-12-25 12:00:00,465586.0,281.042713,7.362673,101146.2,19.4877,2006.0,12,25,12.0,12-25,359.0,393,False,False
2006-12-25 18:00:00,465559.0,278.792712,7.412845,101080.6,22.46949,2006.0,12,25,18.0,12-25,359.0,393,False,False
2006-12-26 00:00:00,465530.0,276.75,7.242699,100847.9,25.56883,2006.0,12,26,0.0,12-26,360.0,393,False,False
2006-12-26 06:00:00,465516.0,275.457296,6.926067,101158.2,18.10915,2006.0,12,26,6.0,12-26,360.0,393,False,False
2006-12-26 12:00:00,465496.0,273.542709,7.48583,101146.3,21.2466,2006.0,12,26,12.0,12-26,360.0,393,False,False
2006-12-26 18:00:00,465470.0,271.5,7.497459,100538.1,27.41591,2006.0,12,26,18.0,12-26,360.0,393,False,False
2006-12-27 00:00:00,466527.0,269.457293,8.249635,101119.4,20.19218,2006.0,12,27,0.0,12-27,361.0,393,False,False
2006-12-27 06:00:00,466500.0,267.207291,8.240336,101345.9,19.88406,2006.0,12,27,6.0,12-27,361.0,393,False,False
2006-12-27 12:00:00,466473.0,264.95729,8.218505,101399.1,18.47883,2006.0,12,27,12.0,12-27,361.0,393,False,False
2006-12-27 18:00:00,467513.0,262.5,8.71865,101309.8,19.93582,2006.0,12,27,18.0,12-27,361.0,393,False,False
2006-12-28 00:00:00,467483.0,260.25,8.336874,101036.9,20.07619,2006.0,12,28,0.0,12-28,362.0,393,False,False
2006-12-28 06:00:00,467471.0,258.75,8.829819,101097.2,20.76571,2006.0,12,28,6.0,12-28,362.0,393,False,False
2006-12-28 12:00:00,468525.0,256.707281,9.291575,101084.3,21.74486,2006.0,12,28,12.0,12-28,362.0,393,False,False
2006-12-28 18:00:00,469577.0,255.0,9.949141,100759.4,30.13904,2006.0,12,28,18.0,12-28,362.0,393,False,False
2006-12-29 00:00:00,469560.0,252.957275,10.048513,100967.2,22.59564,2006.0,12,29,0.0,12-29,363.0,393,False,False
2006-12-29 06:00:00,469531.0,251.042688,9.745476,101148.6,22.08084,2006.0,12,29,6.0,12-29,363.0,393,False,False
2006-12-29 12:00:00,,,,,,,,,,,,393,False,False
2006-12-29 18:00:00,470558.0,246.75,10.357014,101301.8,20.39572,2006.0,12,29,18.0,12-29,363.0,393,False,False
2006-12-30 00:00:00,,,,,,,,,,,,393,False,False
2006-12-30 06:00:00,471587.0,243.0,10.537932,101298.2,17.46576,2006.0,12,30,6.0,12-30,364.0,393,False,True
2006-12-27 00:00:00,339900.0,170.25,10.14716,101479.2,15.42496,2006.0,12,27,0.0,12-27,361.0,394,True,False
2006-12-27 06:00:00,,,,,,,,,,,,394,False,False
2006-12-27 12:00:00,342006.0,165.75,11.439591,101385.2,20.44629,2006.0,12,27,12.0,12-27,361.0,394,False,False
2006-12-27 18:00:00,341985.0,164.25,11.037921,101185.2,19.86634,2006.0,12,27,18.0,12-27,361.0,394,False,False
2006-12-28 00:00:00,341970.0,162.75,11.276201,101464.2,19.52341,2006.0,12,28,0.0,12-28,362.0,394,False,False
2006-12-28 06:00:00,343034.0,161.042677,12.079314,101345.6,18.69857,2006.0,12,28,6.0,12-28,362.0,394,False,False
2006-12-28 12:00:00,344082.0,159.0,12.123045,101402.2,17.86016,2006.0,12,28,12.0,12-28,362.0,394,False,False
2006-12-28 18:00:00,345143.0,157.292667,12.680606,101401.4,20.8983,2006.0,12,28,18.0,12-28,362.0,394,False,False
2006-12-29 00:00:00,346200.0,155.25,13.485957,101539.8,20.91747,2006.0,12,29,0.0,12-29,363.0,394,False,False
2006-12-29 06:00:00,347258.0,153.542652,13.67776,101458.8,19.97187,2006.0,12,29,6.0,12-29,363.0,394,False,False
2006-12-29 12:00:00,348319.0,151.70723,14.132288,101475.2,21.05023,2006.0,12,29,12.0,12-29,363.0,394,False,True
2007-01-02 18:00:00,339945.0,174.0,10.237522,101149.8,19.43725,2007.0,01,02,18.0,1-2,2.0,395,True,False
2007-01-03 00:00:00,,,,,,,,,,,,395,False,False
2007-01-03 06:00:00,,,,,,,,,,,,395,False,False
2007-01-03 12:00:00,,,,,,,,,,,,395,False,False
2007-01-03 18:00:00,339951.0,174.75,9.916355,101179.7,18.25161,2007.0,01,03,18.0,1-3,3.0,395,False,False
2007-01-04 00:00:00,341034.0,174.75,10.997517,101203.6,21.6027,2007.0,01,04,0.0,1-4,4.0,395,False,False
2007-01-04 06:00:00,341003.0,172.292698,10.612778,101182.9,20.61715,2007.0,01,04,6.0,1-4,4.0,395,False,False
2007-01-04 12:00:00,338913.0,177.75,9.742627,100999.9,23.50001,2007.0,01,04,12.0,1-4,4.0,395,False,False
2007-01-04 18:00:00,338880.0,175.5,9.179396,100556.2,31.50048,2007.0,01,04,18.0,1-4,4.0,395,False,False
