,dt,sstlat,sstval,tid,clat,clon,minsep,psamb,psmin,dp,rmw_target,rmw_final,rp,zp,exppr
1673,0012-10-30 00:00:00,10.5,308.14,145196,16.142065,119.92335329379574,132.99845358516322,101960.62203925346,,1129.6055363321798,,,86729.41176470589,6000.0,1.0755294117647058
1674,0012-10-31 00:00:00,10.5,308.08,146404,16.631528,342.99034287752255,31.717681063362566,101814.78721237651,,1213.0934256055364,,,229082.35294117648,6000.0,1.0755294117647058
1675,0012-11-01 00:00:00,11.0,308.09,147568,20.858717,174.62734763557265,63.057611686590796,102243.0558248481,,892.7889273356401,,,293270.5882352941,6677.966101694915,1.0755294117647058
1676,0012-11-03 00:00:00,10.5,308.12,150966,24.73661,133.88910008801147,32.516785202661936,102343.66019067242,,593.3564013840831,,,73270.58823529411,6000.0,1.0755294117647058
1677,0012-11-08 00:00:00,10.5,308.0,158476,10.864797,86.86870513775084,77.7913664733748,101753.66383954599,,830.1730103806228,,,137976.4705882353,7355.932203389831,1.0755294117647058
1678,0012-11-10 00:00:00,10.0,307.96,161200,16.66855,277.43132332214435,111.90845629312373,101861.85445462308,,892.7889273356401,,,280847.05882352946,9559.322033898305,1.0755294117647058
1679,0012-11-13 00:00:00,10.0,307.9,165141,23.934338,0.2179218331816369,55.8460782048794,102723.48562473548,,851.0449826989619,,,306729.4117647059,9220.338983050848,1.2656470588235296
1680,0012-11-14 00:00:00,10.0,307.85,168148,6.626703,129.9967700560428,25.779695069896768,101631.17867430643,,1233.9653979238753,,,306729.4117647059,16000.0,1.0755294117647058
1681,0012-11-15 00:00:00,10.0,307.83,170846,11.45722,319.42430314025785,49.75995890569543,101700.7089457591,,593.3564013840831,,,73270.58823529411,8372.881355932204,1.0755294117647058
1682,0012-11-16 00:00:00,10.0,307.81,178802,17.977304,238.94997604724978,26.57545729132527,101784.12670260273,,530.7404844290659,,,164376.47058823527,9898.305084745763,1.263764705882353
1683,0012-11-17 00:00:00,10.0,307.78,181136,17.979999,293.3955856942133,17.243490669423803,102075.76304332745,,509.86851211072667,,,242023.5294117647,13118.64406779661,1.0755294117647058
1684,0012-11-19 00:00:00,9.5,307.75,186496,18.401764,210.28398777688054,49.06085415479598,101794.1597863944,,830.1730103806228,,,254964.70588235295,10576.271186440677,1.0755294117647058
1685,0012-11-20 00:00:00,9.5,307.73,187912,18.115864,277.6806682680634,16.82232599209478,102028.92228574342,,788.4290657439446,,,99152.94117647059,6677.966101694915,1.0755294117647058
1686,0012-11-22 00:00:00,9.5,307.67,196371,17.980712,264.56029207777584,16.485273966588515,101834.04290589363,,788.4290657439446,,,73270.58823529411,6677.966101694915,1.0755294117647058
1687,0012-11-23 00:00:00,9.5,307.64,197749,25.078828,357.5446625678704,34.49412333640244,102719.42592665381,,2257.4948096885814,,,241505.8823529412,6000.0,1.1696470588235293
1688,0012-11-24 00:00:00,9.5,307.63,198918,15.115114,262.00189891455494,36.396913555740575,101335.58635228728,,892.7889273356401,,,184716.95501730105,9728.813559322034,1.0755294117647058
1689,0012-11-26 00:00:00,9.5,307.56,202029,17.171409,338.55937197865626,65.86400516232418,101938.46342320264,,614.2283737024222,,,267388.23529411765,10237.28813559322,1.0755294117647058
1690,0012-11-29 00:00:00,9.0,307.53,206061,22.292707,178.1075332547127,118.05070044078903,102453.3622284241,,530.7404844290659,,,163858.82352941178,6000.0,1.0755294117647058
1691,0012-12-02 00:00:00,9.0,307.42,210929,19.472612,106.7308666808116,90.1126058248337,102397.80925272903,,572.484429065744,,,267905.8823529412,6000.0,1.0755294117647058
1692,0012-12-03 00:00:00,9.0,307.41,212177,15.703847,88.1525619779693,78.27382394455125,101766.42047761778,,468.1245674740485,,,73270.58823529411,7525.423728813559,1.0755294117647058
1693,0012-12-04 00:00:00,9.0,307.4,213329,29.991498,345.92396210605443,72.07289293839322,103073.41425644184,,509.86851211072667,,,99670.58823529413,9559.322033898305,1.0755294117647058
1694,0012-12-05 00:00:00,9.0,307.38,214580,17.828434,116.85337468433146,107.08389348621255,102111.92143522688,,593.3564013840831,,,73270.58823529411,9389.830508474577,1.3108235294117647
1695,0012-12-06 00:00:00,9.0,307.35,216057,18.359053,291.18219464558376,40.95932747812706,102038.13802935883,,468.1245674740485,,,112885.81314878892,6338.983050847458,1.0755294117647058
1696,0012-12-09 00:00:00,8.5,307.28,220242,25.105074,155.09210769598178,46.08176250708961,102617.32744869641,,405.50865051903116,,,178383.39100346024,6000.0,1.0755294117647058
1697,0012-12-10 00:00:00,8.5,307.25,221862,17.442682,95.6321909618563,80.64381531286233,101949.08313458096,,788.4290657439446,,,203200.0,16000.0,1.0755294117647058
1698,0012-12-11 00:00:00,-9.0,307.26,223160,-18.493566,270.20756343453803,92.88404552267116,101943.78822106932,,913.6608996539792,,,294853.9792387543,9559.322033898305,1.0755294117647058
1699,0012-12-12 00:00:00,-9.0,307.28,225543,-17.137458,340.34382246672084,36.269053662149474,101767.61324232534,,614.2283737024222,,,215623.52941176473,6508.474576271186,1.0755294117647058
1700,0012-12-13 00:00:00,-9.5,307.3,227103,-13.544799,256.52259272365734,21.631090122407056,101572.57344173852,,1596.01384083045,,,183925.25951557094,6000.0,1.0755294117647058
1701,0012-12-15 00:00:00,-9.5,307.28,231720,-8.036588,359.81741100059315,17.5375471162056,101580.84148562088,,1108.7335640138408,,,216141.17647058822,6000.0,1.0755294117647058
1702,0012-12-17 00:00:00,-9.5,307.31,234224,-18.516285,44.84046330253954,44.50207608399496,101934.04445801591,,788.4290657439446,,,280847.05882352946,8203.389830508475,1.0755294117647058
1703,0012-12-18 00:00:00,-10.0,307.37,235407,-29.294339,197.3109038678914,40.79218320122982,102715.93014731775,,955.4048442906574,,,229082.35294117648,8881.35593220339,1.0755294117647058
1704,0012-12-20 00:00:00,-10.0,307.47,237964,-29.294339,40.43522061560371,22.405268076587458,101734.3655074691,,614.2283737024222,,,306729.4117647059,10576.271186440677,1.0755294117647058
1705,0012-12-21 00:00:00,-10.5,307.45,239209,-15.07257,290.90079149250744,22.089396758944233,101658.7446517165,,572.484429065744,,,203200.0,6000.0,1.0755294117647058
1706,0012-12-23 00:00:00,-10.0,307.48,245413,-14.801606,78.33974527848777,47.234244681230685,101873.62480939692,,572.484429065744,,,151435.29411764705,6000.0,1.0755294117647058
1707,0012-12-26 00:00:00,-10.5,307.53,249617,-18.806876,263.34502719187145,15.001067361029829,102043.61849663724,,593.3564013840831,,,280329.4117647059,6000.0,1.0755294117647058
1708,0012-12-27 00:00:00,-10.5,307.56,250736,-11.744559,125.13789184857873,119.34878040701125,101496.73173752973,,934.5328719723184,,,73270.58823529411,6000.0,1.0755294117647058
1709,0012-12-28 00:00:00,-10.5,307.58,251834,-12.593642,204.87949814450124,83.55371404229213,101831.5376663781,,572.484429065744,,,160417.99307958476,10237.28813559322,1.0755294117647058
1710,0012-12-30 00:00:00,-10.5,307.65,254055,-15.273831,67.96187811289981,32.98624044707217,101868.82440998597,,614.2283737024222,,,293270.5882352941,8881.35593220339,1.0755294117647058
1711,0013-01-01 00:00:00,-11.0,307.69,261441,-14.996354,348.0465453080911,61.87823152470231,101950.3452132003,,1150.477508650519,,,301979.23875432526,7355.932203389831,1.0755294117647058
1712,0013-01-02 00:00:00,-11.0,307.68,263409,-17.237489,135.4881644603684,84.45709394644335,101961.37528601634,,851.0449826989619,,,177317.64705882352,9050.847457627118,1.0755294117647058
1713,0013-01-03 00:00:00,-10.5,307.64,265317,-18.725015,128.45781440725918,30.628987684248482,101801.1776458718,,955.4048442906574,,,215623.52941176473,6000.0,1.0755294117647058
1714,0013-01-08 00:00:00,-11.0,307.67,272197,-9.157904,342.1892531676833,109.6240033973802,101686.03272942455,,1700.3737024221455,,,164376.47058823527,6000.0,1.1225882352941177
1715,0013-01-09 00:00:00,-11.5,307.68,273431,-11.531257,43.80968514730888,48.90274089085841,101729.43302008924,,934.5328719723184,,,73270.58823529411,6000.0,1.0755294117647058
1716,0013-01-10 00:00:00,-11.5,307.72,274685,-23.117348,35.476991011924774,53.14610757275928,102235.62634747438,,614.2283737024222,,,306729.4117647059,16000.0,1.0755294117647058
1717,0013-01-11 00:00:00,-11.5,307.73,275954,-10.619824,301.09944060917127,19.556108443738548,101581.70265360997,,934.5328719723184,,,230148.09688581317,6000.0,1.0755294117647058
1718,0013-01-13 00:00:00,-12.0,307.75,280016,-11.687458,1.623444902301432,47.5327405274118,101615.23104296657,,2682.1591695501734,,,216141.17647058822,6847.457627118644,1.0755294117647058
1719,0013-01-14 00:00:00,-12.0,307.72,281247,-10.98517,334.11319222901074,22.409786036148844,101724.3596728842,,655.9723183391004,,,86729.41176470589,16000.0,1.0755294117647058
1720,0013-01-17 00:00:00,-12.0,307.73,285344,-10.149459,253.3007763637413,21.797043371503356,101694.6381042203,,572.484429065744,,,242023.5294117647,9389.830508474577,1.0755294117647058
1721,0013-01-19 00:00:00,-12.0,307.72,287888,-11.245133,15.407122952110008,24.212129166350106,101860.50270515094,,488.9965397923876,,,306729.4117647059,6000.0,1.1696470588235293
1722,0013-01-20 00:00:00,-11.5,307.74,289444,-10.168655,23.746221537829154,84.04432999817733,101710.01198386685,,635.1003460207614,,,164376.47058823527,14983.050847457627,1.0755294117647058
1723,0013-01-21 00:00:00,-12.0,307.74,291166,-10.469424,94.01412426301826,124.64393482288402,101925.69884902678,,1275.7093425605535,,,306729.4117647059,7016.949152542373,1.1696470588235293
1724,0013-01-22 00:00:00,-12.0,307.71,295106,-15.684681,344.0015047643018,28.876294521326688,101646.555054168,,1338.325259515571,,,293270.5882352941,9220.338983050848,1.0755294117647058
1725,0013-01-24 00:00:00,-11.5,307.72,302979,-18.735378,36.910722701439994,33.739515429044864,101949.37833291788,,892.7889273356401,,,125552.94117647059,9389.830508474577,1.0755294117647058
1726,0013-01-26 00:00:00,-11.5,307.79,306727,-8.828256,125.24465272816825,17.984315557078375,102127.14522007243,,830.1730103806228,,,112885.81314878892,9389.830508474577,1.0755294117647058
1727,0013-01-27 00:00:00,-12.0,307.77,309492,-14.546184,331.0719061935325,23.716570479699232,101741.87665143497,,572.484429065744,,,306729.4117647059,8203.389830508475,1.0755294117647058
1728,0013-01-29 00:00:00,-12.0,307.83,313716,-12.963708,25.404046701103756,29.47254330116404,101927.00742905815,,788.4290657439446,,,254964.70588235295,15491.525423728814,1.0755294117647058
1729,0013-01-30 00:00:00,-12.0,307.86,315266,-19.672528,172.2559275465135,41.93043106815178,101912.59428355785,,1018.0207612456747,,,190258.82352941178,6000.0,1.0755294117647058
1730,0013-02-01 00:00:00,-12.5,307.82,318367,-22.101009,167.47425617821105,46.30780303938613,101915.09754750133,,955.4048442906574,,,79604.15224913495,9389.830508474577,1.216705882352941
1731,0013-02-05 00:00:00,-12.0,307.88,329462,-13.205563,55.88989773687641,17.707899573473544,101711.61652174783,,1874.5743944636679,,,73270.58823529411,16000.0,1.0755294117647058
1732,0013-02-06 00:00:00,-12.0,307.88,330643,-22.108232,294.76666541167634,55.79736208951943,101882.65885537268,,1192.2214532871972,,,150917.64705882352,9050.847457627118,1.0755294117647058
1733,0013-02-09 00:00:00,-12.0,307.86,335457,-17.968276,230.11847613266227,61.62667668577221,101290.58695435834,,2619.543252595156,,,86211.76470588235,8033.8983050847455,1.0755294117647058
1734,0013-02-10 00:00:00,-12.5,307.95,336929,-20.973725,93.70091912095829,124.014955074647,101972.37448588514,,488.9965397923876,,,125552.94117647059,16000.0,1.0755294117647058
1735,0013-02-11 00:00:00,-12.5,308.0,338164,-21.192395,61.61740498208421,104.2951343567305,101981.98870340547,,509.86851211072667,,,282704.4982698962,9728.813559322034,1.0755294117647058
1736,0013-02-12 00:00:00,-12.0,308.02,340626,-7.520095,208.7485437494101,26.803366220131693,101601.12275460886,,1108.7335640138408,,,138494.11764705883,8203.389830508475,1.0755294117647058
1737,0013-02-13 00:00:00,-12.0,308.03,341832,-24.643437,194.4424970798296,27.6509987817376,102329.03087462168,,788.4290657439446,,,190258.82352941178,9050.847457627118,1.0755294117647058
1738,0013-02-14 00:00:00,-12.0,308.07,344697,-10.811981,47.08843924546964,29.547057039600556,101570.19208079408,,614.2283737024222,,,138768.1660899654,11932.203389830509,1.0755294117647058
1739,0013-02-16 00:00:00,-12.5,308.07,347366,-18.949261,13.069187351910843,127.49691247154182,101611.24736673439,,488.9965397923876,,,229082.35294117648,6000.0,1.1225882352941177
1740,0013-02-19 00:00:00,-13.5,308.12,351114,-12.740491,40.72868046963364,60.21629281008709,101454.20297841588,,614.2283737024222,,,306729.4117647059,8372.881355932204,1.0755294117647058
1741,0013-02-21 00:00:00,-13.0,308.09,353941,-13.837286,307.2600254405772,87.35815627679307,101588.11114880787,,509.86851211072667,,,293788.2352941177,8542.372881355932,1.0755294117647058
1742,0013-02-22 00:00:00,-13.5,308.03,355911,-17.883204,300.982658495273,91.43409636117703,101547.20575289032,,468.1245674740485,,,176800.00000000003,9559.322033898305,1.0755294117647058
1743,0013-02-24 00:00:00,-13.0,308.08,358139,-22.349937,270.56706586428686,27.57396563167441,102024.11288154438,,530.7404844290659,,,96503.80622837371,8711.864406779661,1.0755294117647058
1744,0013-02-26 00:00:00,-13.0,308.11,360205,-19.623011,218.69828630515323,79.83186455390327,101852.37385092121,,1700.3737024221455,,,187883.73702422148,6000.0,1.0755294117647058
1745,0013-02-27 00:00:00,-12.5,308.17,361251,-9.010968,184.09005757916253,33.81036540383904,101517.06284731124,,572.484429065744,,,306729.4117647059,11423.728813559323,1.0755294117647058
1746,0013-02-28 00:00:00,-13.0,308.2,362318,-13.253181,294.5917441691791,74.74244120555511,101662.53149506514,,976.2768166089966,,,229082.35294117648,6000.0,1.1244705882352943
1747,0013-03-01 00:00:00,-12.5,308.22,364667,-19.136219,152.5725563494432,46.111461591943964,101981.54026982072,,1108.7335640138408,,,73270.58823529411,11084.745762711864,1.0755294117647058
1748,0013-03-02 00:00:00,-13.0,308.23,371265,-18.874809,250.02117045745996,34.74728859549359,101541.62422924837,,593.3564013840831,,,151435.29411764705,7186.440677966102,1.0755294117647058
1749,0013-03-06 00:00:00,-12.5,308.22,376672,-20.588282,66.38149220204174,53.618553958667626,101818.62400159075,,468.1245674740485,,,267388.23529411765,6000.0,1.0755294117647058
1750,0013-03-09 00:00:00,-13.0,308.31,382519,-19.985515,345.2969051073837,117.87335522391172,101831.64006440369,,871.916955017301,,,78020.76124567474,12101.694915254237,1.0755294117647058
1751,0013-03-11 00:00:00,-13.0,308.21,384842,-17.226821,350.3714214588217,69.35770921272058,101751.85609837073,,1275.7093425605535,,,151435.29411764705,10576.271186440677,1.0755294117647058
1752,0013-03-14 00:00:00,-12.5,308.3,389353,-14.07124,258.5741515750812,82.33414826910585,101840.59540414278,,551.612456747405,,,293270.5882352941,8033.8983050847455,1.07840830449827
1753,0013-03-15 00:00:00,-12.5,308.31,391953,-15.488579,176.70317777476626,115.14064794453724,101645.82485681807,,871.916955017301,,,189741.17647058825,11593.22033898305,1.0755294117647058
1754,0013-03-16 00:00:00,-12.5,308.38,393072,-17.810028,83.15207215218804,93.78411027147963,101697.2097900255,,1554.2698961937717,,,112094.11764705881,7016.949152542373,1.0755294117647058
1755,0013-03-17 00:00:00,-12.5,308.39,394284,-17.458997,124.23202982171051,34.8124906928054,101896.94911933308,,468.1245674740485,,,86211.76470588235,6677.966101694915,1.0755294117647058
1756,0013-03-18 00:00:00,-12.5,308.38,395480,-23.602594,255.32073012548526,75.47204953723462,102236.0572729217,,697.7162629757787,,,280847.05882352946,8372.881355932204,1.0755294117647058
1757,0013-03-20 00:00:00,-12.0,308.41,397254,-13.046126,230.50986108836537,67.55322099419877,101436.45862946767,,488.9965397923876,,,86729.41176470589,6000.0,1.0755294117647058
1758,0013-03-21 00:00:00,-12.0,308.39,398504,-18.326761,43.40892005896326,29.321381560277658,101806.8118580721,,1554.2698961937717,,,293270.5882352941,13627.118644067796,1.0755294117647058
1759,0013-03-22 00:00:00,-11.5,308.39,399854,-20.588282,206.51676266816852,35.38645087987685,101822.82546131506,,830.1730103806228,,,85937.71626297578,6000.0,1.1696470588235293
1760,0013-03-24 00:00:00,-12.0,308.4,404030,-23.014722,357.51444824578135,19.001593440589538,102386.4856441504,,635.1003460207614,,,280329.4117647059,8372.881355932204,1.0755294117647058
1761,0013-03-26 00:00:00,-11.5,308.29,407571,-13.660049,186.09501812389797,46.513746588171166,101603.59839859638,,913.6608996539792,,,86211.76470588235,7186.440677966102,1.0755294117647058
1762,0013-03-27 00:00:00,-12.0,308.27,408765,-15.118165,170.09384476000218,15.866784443158512,101624.48184016382,,809.3010380622837,,,112611.76470588236,6000.0,1.0755294117647058
1763,0013-03-28 00:00:00,-12.0,308.26,410325,-19.285571,310.84391684896445,15.501958229869382,101773.7622771282,,809.3010380622837,,,254964.70588235295,6000.0,1.0755294117647058
1764,0013-04-01 00:00:00,-12.0,308.27,415398,-18.735378,82.60784427537476,70.52147096368644,101866.86167485776,,572.484429065744,,,254447.05882352943,6000.0,1.0755294117647058
1765,0013-04-03 00:00:00,-12.0,308.27,417688,-22.691562,206.0811342811149,22.365507088825346,101880.6444775187,,1554.2698961937717,,,203200.0,10576.271186440677,1.0755294117647058
1766,0013-04-04 00:00:00,-12.0,308.22,418867,-22.041948,280.2735846187623,111.27492656783001,102415.80947065454,,1554.2698961937717,,,81979.23875432526,8372.881355932204,1.0755294117647058
1767,0013-04-05 00:00:00,-11.5,308.23,420110,-13.816658,242.31017862186803,34.39129607426587,101511.44053882922,,830.1730103806228,,,280847.05882352946,12949.152542372882,1.3578823529411763
1768,0013-04-07 00:00:00,-11.5,308.28,422493,-21.598119,221.14458925507537,15.369487603191548,101930.91139280955,,2299.2387543252594,,,86729.41176470589,6000.0,1.0755294117647058
