,dt,sstlat,sstval,tid,clat,clon,minsep,psamb,psmin,dp,rmw_target,rmw_final,rp,zp,exppr
3086,0010-02-16 00:00:00,-12.5,308.28,4533106,-21.535416,30.207448,,,1007.3773494101999,934.5328719723184,,,306729.4117647059,7694.9152542372885,1.1696470588235293
3087,0010-02-16 00:00:00,,,4533167,-18.741152,14.25,,,1004.0664474573,1129.6055363321798,,,306729.4117647059,8033.8983050847455,1.0755294117647058
3088,0010-02-16 00:00:00,,,4533224,8.252064,42.0,,,,,,,,,
3089,0010-02-17 00:00:00,-12.5,308.26,4533689,-20.685013,28.5,,,1005.2594304767001,1150.477508650519,,,164376.47058823527,6000.0,1.0755294117647058
3090,0010-02-17 00:00:00,,,4533749,7.37463,63.207277,,,,,,,,,
3091,0010-02-18 00:00:00,-12.5,308.26,4534177,8.200436,57.0,,,,,,,,,
3092,0010-02-19 00:00:00,-12.0,308.24,4534610,-21.63831,27.0,,,999.1649839782,1296.5813148788927,,,215623.52941176473,6338.983050847458,1.0755294117647058
3093,0010-02-19 00:00:00,,,4534667,8.987867,273.0,,,,,,,,,
3094,0010-02-20 00:00:00,-12.0,308.2,4535101,-18.97356,343.707233,,,1002.0097871032001,1296.5813148788927,,,306729.4117647059,6677.966101694915,1.216705882352941
3095,0010-02-20 00:00:00,,,4535157,6.909552,18.75,,,,,,,,,
3096,0010-02-21 00:00:00,-12.0,308.19,4535579,6.853506,80.042702,,,,,,,,,
3097,0010-02-22 00:00:00,-11.5,308.19,4536005,-17.371074,342.0,,,1002.7752405267,913.6608996539792,,,241505.8823529412,11423.728813559323,1.0755294117647058
3098,0010-02-23 00:00:00,-11.5,308.17,4536486,-23.493189,345.207211,,,1007.1132035443001,913.6608996539792,,,178383.39100346024,6000.0,1.0755294117647058
3099,0010-02-23 00:00:00,,,4536540,5.093463,141.0,,,,,,,,,
3100,0010-02-24 00:00:00,-12.0,308.2,4536963,-20.933366,343.5,,,995.8125068303,1895.446366782007,,,73270.58823529411,9050.847457627118,1.0755294117647058
3101,0010-02-24 00:00:00,,,4537019,-18.019435,335.25,,,1004.6995328005,1129.6055363321798,,,138494.11764705883,6000.0,1.0755294117647058
3102,0010-02-24 00:00:00,,,4537071,5.808005,149.25,,,,,,,,,
3103,0010-02-26 00:00:00,-12.5,308.16,4537909,-18.874809,330.0,,,1011.5962847419,809.3010380622837,,,229082.35294117648,10067.796610169491,1.0755294117647058
3104,0010-02-26 00:00:00,,,4537965,12.287577,323.25,,,,,,,,,
3105,0010-02-27 00:00:00,-12.0,308.19,4538409,7.16761,44.25,,,,,,,,,
3106,0010-02-27 00:00:00,,,4538412,5.981638,85.5,,,,,,,,,
3107,0010-02-27 00:00:00,,,4538413,5.672351,120.0,,,,,,,,,
3108,0010-02-27 00:00:00,,,4538416,-18.42648,258.957255,,,1005.5273979628,913.6608996539792,,,215623.52941176473,10406.77966101695,1.0755294117647058
3109,0010-02-27 00:00:00,,,4538472,7.849935,231.75,,,,,,,,,
3110,0010-02-28 00:00:00,-12.0,308.21,4538896,-13.754612,204.0,,,1000.7012633022,1275.7093425605535,,,241505.8823529412,10576.271186440677,1.0755294117647058
3111,0010-02-28 00:00:00,,,4538952,10.310356,224.25,,,,,,,,,
3112,0010-02-28 00:00:00,,,4538954,-20.407372,253.5,,,1002.8637228143,1254.8373702422145,,,241505.8823529412,6000.0,1.0755294117647058
3113,0010-03-01 00:00:00,-12.0,308.24,4539434,8.007185,53.25,,,,,,,,,
3114,0010-03-01 00:00:00,,,4539436,-19.629031,252.957226,,,1010.9729179397999,593.3564013840831,,,176800.00000000003,6000.0,1.216705882352941
3115,0010-03-02 00:00:00,-12.0,308.26,4539889,6.396326,52.5,,,,,,,,,
3116,0010-03-03 00:00:00,-12.0,308.28,4540322,6.731238,4.292709,,,,,,,,,
3117,0010-03-03 00:00:00,,,4540324,6.522713,94.5,,,,,,,,,
3118,0010-03-04 00:00:00,-12.5,308.29,4540758,9.731724,356.45729,,,,,,,,,
3119,0010-03-04 00:00:00,,,4540760,-23.205493,266.25,,,992.1015045841,2598.671280276817,,,157251.21107266436,6847.457627118644,1.0755294117647058
3120,0010-03-04 00:00:00,,,4540817,7.455849,295.5,,,,,,,,,
3121,0010-03-04 00:00:00,,,4540819,7.167421,302.25,,,,,,,,,
3122,0010-03-05 00:00:00,-12.0,308.32,4546600,-17.446874,177.957287,,,1007.5936037694,851.0449826989619,,,293788.2352941177,10406.77966101695,1.0755294117647058
3123,0010-03-06 00:00:00,-12.0,308.32,4547154,20.94102,337.5,,,,,,,,,
3124,0010-03-06 00:00:00,,,4547156,5.169307,108.75,,,,,,,,,
3125,0010-03-06 00:00:00,,,4547159,5.239542,119.25,,,,,,,,,
3126,0010-03-06 00:00:00,,,4547160,-19.483055,189.0,,,1011.9104425275,593.3564013840831,,,228564.70588235295,12610.169491525423,1.0755294117647058
3127,0010-03-08 00:00:00,-12.0,308.35,4553704,5.611805,339.207286,,,,,,,,,
3128,0010-03-09 00:00:00,-12.0,308.35,4567198,7.496423,332.25,,,,,,,,,
3129,0010-03-10 00:00:00,-12.0,308.4,4567642,7.221444,344.25,,,,,,,,,
3130,0010-03-12 00:00:00,-12.0,308.39,4577578,-6.565148,346.5,,,1013.5265631883001,335.66782006920425,,,73270.58823529411,16000.0,1.0755294117647058
3131,0010-03-14 00:00:00,-12.0,308.38,4578836,7.046771,15.0,,,,,,,,,
3132,0010-03-14 00:00:00,,,4578839,-22.021612,156.542586,,,1013.9843501005,830.1730103806228,,,293788.2352941177,9050.847457627118,1.1244705882352943
3133,0010-03-14 00:00:00,,,4578901,15.077524,298.5,,,,,,,,,
3134,0010-03-15 00:00:00,-12.0,308.39,4579808,-17.631267,258.0,,,1008.7915803871,614.2283737024222,,,293270.5882352941,6000.0,1.1225882352941177
3135,0010-03-16 00:00:00,-12.0,308.4,4580996,-14.980368,273.0,,,1000.5634516678999,1296.5813148788927,,,228564.70588235295,6000.0,1.0755294117647058
3136,0010-03-19 00:00:00,-12.0,308.44,4585264,-20.402225,248.792614,,,1010.5990720241,851.0449826989619,,,306729.4117647059,8372.881355932204,1.0755294117647058
3137,0010-03-19 00:00:00,,,4585322,8.279691,293.25,,,,,,,,,
3138,0010-03-20 00:00:00,-12.0,308.4,4585966,-24.038351,46.706987,,,1008.1734726707999,913.6608996539792,,,256822.14532871975,8881.35593220339,1.4049411764705881
3139,0010-03-20 00:00:00,,,4586026,8.144128,285.75,,,,,,,,,
3140,0010-03-21 00:00:00,-12.0,308.37,4586489,-18.45259,228.542533,,,1007.8590735375,830.1730103806228,,,138494.11764705883,6000.0,1.0755294117647058
3141,0010-03-21 00:00:00,,,4586547,8.908364,278.25,,,,,,,,,
3142,0010-03-22 00:00:00,-12.0,308.39,4587012,6.414933,161.792699,,,,,,,,,
3143,0010-03-22 00:00:00,,,4587014,10.496482,268.5,,,,,,,,,
3144,0010-03-23 00:00:00,-11.5,308.41,4587484,8.653381,169.707285,,,,,,,,,
3145,0010-03-23 00:00:00,,,4587486,11.091563,260.25,,,,,,,,,
3146,0010-03-24 00:00:00,-12.5,308.41,4588297,10.149786,165.0,,,,,,,,,
3147,0010-03-24 00:00:00,,,4588299,10.829574,250.707269,,,,,,,,,
3148,0010-03-25 00:00:00,-12.5,308.36,4588721,13.978486,160.5,,,,,,,,,
3149,0010-03-25 00:00:00,,,4588723,5.7607,253.707287,,,,,,,,,
3150,0010-03-25 00:00:00,,,4588724,6.0,270.0,,,,,,,,,
3151,0010-03-25 00:00:00,,,4588725,12.158267,242.042661,,,,,,,,,
3152,0010-03-26 00:00:00,-11.5,308.4,4589179,-17.344985,166.707252,,,1014.2559272381,635.1003460207614,,,306729.4117647059,10237.28813559322,1.5461176470588234
3153,0010-03-26 00:00:00,,,4589234,8.385978,262.5,,,,,,,,,
3154,0010-03-26 00:00:00,,,4589236,11.860393,234.542648,,,,,,,,,
3155,0010-03-28 00:00:00,-11.5,308.45,4590202,6.642241,34.5,,,,,,,,,
3156,0010-03-28 00:00:00,,,4590204,11.560218,217.5,,,,,,,,,
3157,0010-03-29 00:00:00,-11.5,308.46,4590639,-7.214106,195.957302,,,1010.8808746841,426.38062283737025,,,73270.58823529411,16000.0,1.1244705882352943
3158,0010-03-29 00:00:00,,,4590696,12.197285,210.207344,,,,,,,,,
3159,0010-03-29 00:00:00,,,4590698,-11.774753,273.207298,,,1008.2562617053,788.4290657439446,,,86729.41176470589,6169.4915254237285,1.0755294117647058
3160,0010-03-30 00:00:00,-12.0,308.45,4591199,12.910718,205.5,,,,,,,,,
3161,0010-03-30 00:00:00,,,4591200,9.848087,303.75,,,,,,,,,
3162,0010-04-02 00:00:00,-11.5,308.47,4592543,8.601029,319.5,,,,,,,,,
3163,0010-04-03 00:00:00,-11.5,308.5,4593028,4.927154,69.75,,,,,,,,,
3164,0010-04-03 00:00:00,,,4593030,-16.31646,261.207269,,,993.4041731634,2278.3667820069204,,,147476.81660899654,11593.22033898305,1.0755294117647058
3165,0010-04-06 00:00:00,-12.0,308.53,4594421,-20.625507,21.0,,,1008.9359402819,934.5328719723184,,,241505.8823529412,6000.0,1.0755294117647058
3166,0010-04-07 00:00:00,-11.5,308.51,4594936,7.595924,63.75,,,,,,,,,
3167,0010-04-09 00:00:00,-11.5,308.54,4595854,-19.749933,13.292759,,,1001.9610960503,1275.7093425605535,,,228564.70588235295,7016.949152542373,1.0755294117647058
3168,0010-04-09 00:00:00,,,4595915,7.468893,95.25,,,,,,,,,
3169,0010-04-09 00:00:00,,,4595916,7.928034,170.25,,,,,,,,,
3170,0010-04-11 00:00:00,-11.5,308.51,4596857,-15.893744,185.25,,,1009.0196353759,809.3010380622837,,,125552.94117647059,6000.0,1.0755294117647058
3171,0010-04-11 00:00:00,,,4596917,-11.95111,174.75,,,1006.7765846949,851.0449826989619,,,73270.58823529411,16000.0,1.0755294117647058
3172,0010-04-12 00:00:00,-11.5,308.48,4597533,-15.743355,178.292702,,,1012.1139462189,614.2283737024222,,,137976.4705882353,6000.0,1.1225882352941177
3173,0010-04-12 00:00:00,,,4597597,-14.234185,169.707272,,,1011.7047121505999,593.3564013840831,,,254447.05882352943,6000.0,1.216705882352941
3174,0010-04-13 00:00:00,-11.5,308.44,4598122,-23.639799,41.25,,,1010.7484185441,1129.6055363321798,,,203200.0,6000.0,1.0755294117647058
3175,0010-04-13 00:00:00,,,4598184,-18.109577,140.25,,,1008.8317358856001,851.0449826989619,,,229082.35294117648,6000.0,1.0755294117647058
3176,0010-04-16 00:00:00,-11.5,308.31,4848449,10.801188,220.292765,,,,,,,,,
3177,0010-04-16 00:00:00,,,4848451,7.328046,232.5,,,,,,,,,
3178,0010-04-17 00:00:00,-11.5,308.3,4848943,-18.354662,188.457323,,,1009.1770048713,955.4048442906574,,,215623.52941176473,6000.0,1.0755294117647058
3179,0010-04-17 00:00:00,,,4849008,7.27174,284.25,,,,,,,,,
3180,0010-04-18 00:00:00,-11.5,308.3,4849474,8.00796,324.957266,,,,,,,,,
3181,0010-04-19 00:00:00,-11.5,308.29,4849932,8.871434,317.25,,,,,,,,,
3182,0010-04-20 00:00:00,-11.5,308.28,4850426,5.995408,177.75,,,,,,,,,
3183,0010-04-22 00:00:00,-11.0,308.25,4851480,-15.503704,284.042742,,,1003.9743758361,1317.453287197232,,,163858.82352941178,9898.305084745763,1.0755294117647058
3184,0010-04-23 00:00:00,-11.0,308.2,4852022,-17.008257,70.292646,,,1009.161934011,809.3010380622837,,,267905.8823529412,9559.322033898305,1.0755294117647058
3185,0010-04-23 00:00:00,,,4852096,9.538448,204.957318,,,,,,,,,
3186,0010-04-25 00:00:00,-11.0,308.18,4853031,9.148349,6.542713,,,,,,,,,
3187,0010-04-26 00:00:00,-11.0,308.13,4853528,-14.154217,12.0,,,1007.2969148832,955.4048442906574,,,306729.4117647059,15830.50847457627,1.1225882352941177
